Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,6,3,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.855,0.8561982509160816,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4389071464538574
Coffee,1,20,6,3,RNN,SMOTE,5,{'k_neighbors': 5},0.5,0.46666666666666673,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",13.494511604309082
Coffee,1,20,6,5,KNN,SMOTE,1,{'k_neighbors': 1},0.97,0.9701459300132375,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.04343390464782715
Coffee,1,20,6,5,RandomForest,SMOTE,1,{'k_neighbors': 1},0.9483333333333334,0.9489240641073102,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.116887092590332
Coffee,1,20,6,5,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.6866666666666666,0.6703661827656803,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.20944881439208984
Coffee,1,20,6,5,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.9116666666666666,0.9113027519853517,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7734503746032715
Coffee,1,20,6,5,RNN,SMOTE,1,{'k_neighbors': 1},0.3333333333333333,0.2222222222222222,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",23.655232667922974
Coffee,1,20,6,5,KNN,SMOTE,2,{'k_neighbors': 2},0.97,0.9700716559803478,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.04109907150268555
Coffee,1,20,6,5,RandomForest,SMOTE,2,{'k_neighbors': 2},0.915,0.9161507854806605,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.61746621131897
Coffee,1,20,6,5,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.6733333333333333,0.6510248112189859,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.22436022758483887
Coffee,1,20,6,5,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.9266666666666666,0.9270914193806383,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5456118583679199
Coffee,1,20,6,5,RNN,SMOTE,2,{'k_neighbors': 2},0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",22.96319079399109
Coffee,1,20,6,5,KNN,SMOTE,3,{'k_neighbors': 3},0.98,0.98006467313398,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.06110692024230957
Coffee,1,20,6,5,RandomForest,SMOTE,3,{'k_neighbors': 3},0.955,0.9553452685421996,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.0157129764556885
Coffee,1,20,6,5,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.67,0.6512159923908231,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.21267175674438477
Coffee,1,20,6,5,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.8983333333333333,0.8988672639275049,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7491052150726318
Coffee,1,20,6,5,RNN,SMOTE,3,{'k_neighbors': 3},0.5,0.49444444444444446,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",23.697816133499146
Coffee,1,20,6,5,KNN,SMOTE,4,{'k_neighbors': 4},0.9733333333333334,0.9735292887466801,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.04285407066345215
Coffee,1,20,6,5,RandomForest,SMOTE,4,{'k_neighbors': 4},0.8916666666666667,0.8937914583799602,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.257725954055786
Coffee,1,20,6,5,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.6466666666666666,0.6236881180850246,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.22600436210632324
Coffee,1,20,6,5,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.8816666666666667,0.8825745950554135,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8144371509552002
Coffee,1,20,6,5,RNN,SMOTE,4,{'k_neighbors': 4},0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",24.150413274765015
Coffee,1,20,6,5,KNN,SMOTE,5,{'k_neighbors': 5},0.98,0.9800744109136006,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.07102370262145996
Coffee,1,20,6,5,RandomForest,SMOTE,5,{'k_neighbors': 5},0.9283333333333333,0.9291605894172297,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.161499738693237
Coffee,1,20,6,5,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.6616666666666666,0.6330239075225501,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.24366450309753418
Coffee,1,20,6,5,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.8233333333333334,0.8241848275714828,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7689051628112793
Coffee,1,20,6,5,RNN,SMOTE,5,{'k_neighbors': 5},0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",23.502643585205078
Coffee,1,20,6,10,KNN,SMOTE,1,{'k_neighbors': 1},0.9733333333333334,0.9734282458335034,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.10147619247436523
Coffee,1,20,6,10,RandomForest,SMOTE,1,{'k_neighbors': 1},0.9033333333333333,0.9047900450805616,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.647978067398071
Coffee,1,20,6,10,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.7366666666666667,0.7311108965384059,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.18580055236816406
Coffee,1,20,6,10,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.9266666666666666,0.9273095856532151,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.698254108428955
Coffee,1,20,6,10,RNN,SMOTE,1,{'k_neighbors': 1},0.6666666666666666,0.6666666666666666,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",45.26624011993408
Coffee,1,20,6,10,KNN,SMOTE,2,{'k_neighbors': 2},0.9766666666666667,0.9767433114129301,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.10134053230285645
Coffee,1,20,6,10,RandomForest,SMOTE,2,{'k_neighbors': 2},0.9116666666666666,0.913415978612627,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.823620557785034
Coffee,1,20,6,10,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.74,0.7359293456443196,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.18526053428649902
Coffee,1,20,6,10,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.91,0.9106777493606139,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6400623321533203
Coffee,1,20,6,10,RNN,SMOTE,2,{'k_neighbors': 2},0.5,0.49444444444444446,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",46.3871111869812
Coffee,1,20,6,10,KNN,SMOTE,3,{'k_neighbors': 3},0.98,0.9801001209257048,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.10032200813293457
Coffee,1,20,6,10,RandomForest,SMOTE,3,{'k_neighbors': 3},0.9533333333333334,0.9537749850155725,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.027792692184448
Coffee,1,20,6,10,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.6766666666666666,0.6609683122535019,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.18890047073364258
Coffee,1,20,6,10,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.8566666666666667,0.8581076341109366,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4258685111999512
Coffee,1,20,6,10,RNN,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",45.434261083602905
Coffee,1,20,6,10,KNN,SMOTE,4,{'k_neighbors': 4},0.97,0.9701842630265242,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.09991288185119629
Coffee,1,20,6,10,RandomForest,SMOTE,4,{'k_neighbors': 4},0.935,0.9360486345088463,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.298423051834106
Coffee,1,20,6,10,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.6616666666666666,0.6427740288686489,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.18324065208435059
Coffee,1,20,6,10,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.8566666666666667,0.8578830720987741,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7951157093048096
Coffee,1,20,6,10,RNN,SMOTE,4,{'k_neighbors': 4},0.5,0.49444444444444446,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",44.949137926101685
Coffee,1,20,6,10,KNN,SMOTE,5,{'k_neighbors': 5},0.97,0.9702354811050463,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.09671950340270996
Coffee,1,20,6,10,RandomForest,SMOTE,5,{'k_neighbors': 5},0.9283333333333333,0.9295716851614738,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.032803297042847
Coffee,1,20,6,10,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.6466666666666666,0.612358133669609,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1797194480895996
Coffee,1,20,6,10,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.7483333333333333,0.7437939459170034,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7252180576324463
Coffee,1,20,6,10,RNN,SMOTE,5,{'k_neighbors': 5},0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",46.24472093582153
Coffee,1,20,7,1,KNN,Baseline,N/A,N/A,0.9933333333333333,0.9933415558538657,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.03776860237121582
Coffee,1,20,7,1,KNN,Tuned_Baseline,N/A,N/A,0.995,0.9950020607912605,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.024592876434326172
Coffee,1,20,7,1,RandomForest,Baseline,N/A,N/A,0.9183333333333333,0.9197400691346581,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7851758003234863
Coffee,1,20,7,1,RandomForest,Tuned_Baseline,N/A,N/A,0.915,0.9165985913733506,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.004361391067504883
Coffee,1,20,7,1,LinearSVC,Baseline,N/A,N/A,0.6716666666666666,0.6511531769438651,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.018068552017211914
Coffee,1,20,7,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.6666666666666666,0.6426173105182594,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.00025343894958496094
Coffee,1,20,7,1,LogisticRegression,Baseline,N/A,N/A,0.7516666666666667,0.7471905832594122,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.565960168838501
Coffee,1,20,7,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.9016666666666666,0.9025768826501205,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0003142356872558594
Coffee,1,20,7,1,RNN,Baseline,N/A,N/A,0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.4372117519378662
Coffee,1,20,7,1,RNN,Tuned_Baseline,N/A,N/A,0.5,0.44047619047619047,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",0.015989303588867188
Coffee,1,20,7,2,KNN,SMOTE,1,{'k_neighbors': 1},0.9816666666666667,0.9817515779408065,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.02340245246887207
Coffee,1,20,7,2,RandomForest,SMOTE,1,{'k_neighbors': 1},0.8983333333333333,0.9006487787971823,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.4989097118377686
Coffee,1,20,7,2,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.67,0.6460366259361234,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08549308776855469
Coffee,1,20,7,2,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.8816666666666667,0.8826987822763372,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.25043153762817383
Coffee,1,20,7,2,RNN,SMOTE,1,{'k_neighbors': 1},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",367.9472658634186
Coffee,1,20,7,2,KNN,SMOTE,2,{'k_neighbors': 2},0.995,0.9950020468092748,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019397735595703125
Coffee,1,20,7,2,RandomForest,SMOTE,2,{'k_neighbors': 2},0.9166666666666666,0.918140172735761,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8177368640899658
Coffee,1,20,7,2,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.6733333333333333,0.6504158106331566,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08946061134338379
Coffee,1,20,7,2,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.9116666666666666,0.9118407856969949,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.25373244285583496
Coffee,1,20,7,2,RNN,SMOTE,2,{'k_neighbors': 2},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",493.0248382091522
