Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,1,20,1,5,RandomForest,HMM_GMM,1,"{'n_components': 1, 'n_mix': 4, 'covariance_type': 'spherical'}",0.9303759398496241,0.9297441234360525,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.526413202285767
Plant_oil,1,20,1,5,LinearSVC,HMM_GMM,1,"{'n_components': 1, 'n_mix': 4, 'covariance_type': 'spherical'}",0.6637593984962405,0.637281038325731,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.7532715797424316
Plant_oil,1,20,1,5,LogisticRegression,HMM_GMM,1,"{'n_components': 1, 'n_mix': 4, 'covariance_type': 'spherical'}",0.7299248120300752,0.7298585583834619,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",10.904287099838257
Plant_oil,1,20,1,5,RNN,HMM_GMM,1,"{'n_components': 1, 'n_mix': 4, 'covariance_type': 'spherical'}",0.42857142857142855,0.3835833335779459,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",719.3153719902039
Plant_oil,1,20,1,5,KNN,HMM_GMM,2,"{'n_components': 4, 'n_mix': 2, 'covariance_type': 'tied'}",0.9424812030075188,0.9420855102646456,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7583990097045898
Plant_oil,1,20,1,5,RandomForest,HMM_GMM,2,"{'n_components': 4, 'n_mix': 2, 'covariance_type': 'tied'}",0.9330827067669173,0.9323419610202589,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.159604787826538
Plant_oil,1,20,1,5,LinearSVC,HMM_GMM,2,"{'n_components': 4, 'n_mix': 2, 'covariance_type': 'tied'}",0.6696240601503759,0.6604680132238518,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.8629474639892578
Plant_oil,1,20,1,5,LogisticRegression,HMM_GMM,2,"{'n_components': 4, 'n_mix': 2, 'covariance_type': 'tied'}",0.8237593984962406,0.821324475855236,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.3898186683654785
Plant_oil,1,20,1,5,RNN,HMM_GMM,2,"{'n_components': 4, 'n_mix': 2, 'covariance_type': 'tied'}",0.45864661654135336,0.3863888176995423,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",1479.6902611255646
Plant_oil,1,20,1,5,KNN,HMM_GMM,3,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",0.9566917293233083,0.956615827240622,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.38269972801208496
Plant_oil,1,20,1,5,RandomForest,HMM_GMM,3,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",0.9438345864661654,0.9433272918331975,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.458677530288696
Plant_oil,1,20,1,5,LinearSVC,HMM_GMM,3,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",0.6884962406015037,0.6777181337803756,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.9201548099517822
Plant_oil,1,20,1,5,LogisticRegression,HMM_GMM,3,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",0.783157894736842,0.7776388636431617,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",10.910926103591919
Plant_oil,1,20,1,5,RNN,HMM_GMM,3,"{'n_components': 2, 'n_mix': 2, 'covariance_type': 'full'}",0.7669172932330827,0.7333788433788434,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",781.6796252727509
Plant_oil,1,20,1,5,KNN,HMM_GMM,4,"{'n_components': 4, 'n_mix': 4, 'covariance_type': 'spherical'}",0.9438345864661654,0.9434180201287187,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7738747596740723
Plant_oil,1,20,1,5,RandomForest,HMM_GMM,4,"{'n_components': 4, 'n_mix': 4, 'covariance_type': 'spherical'}",0.9357142857142857,0.9349414153257203,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.832740783691406
Plant_oil,1,20,1,5,LinearSVC,HMM_GMM,4,"{'n_components': 4, 'n_mix': 4, 'covariance_type': 'spherical'}",0.5722556390977444,0.5611569569918897,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",7.960548162460327
Plant_oil,1,20,1,5,LogisticRegression,HMM_GMM,4,"{'n_components': 4, 'n_mix': 4, 'covariance_type': 'spherical'}",0.7314285714285714,0.7241434690681249,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",10.764629364013672
Plant_oil,1,20,1,5,RNN,HMM_GMM,4,"{'n_components': 4, 'n_mix': 4, 'covariance_type': 'spherical'}",0.518796992481203,0.46256880129060585,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",335.675062417984
Plant_oil,1,20,1,5,KNN,HMM_GMM,5,"{'n_components': 2, 'n_mix': 4, 'covariance_type': 'spherical'}",0.9515789473684211,0.9512638849347022,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.8138670921325684
Plant_oil,1,20,1,5,RandomForest,HMM_GMM,5,"{'n_components': 2, 'n_mix': 4, 'covariance_type': 'spherical'}",0.9369924812030075,0.9363345994066978,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.77537727355957
Plant_oil,1,20,1,5,LinearSVC,HMM_GMM,5,"{'n_components': 2, 'n_mix': 4, 'covariance_type': 'spherical'}",0.6385714285714286,0.6222579295771516,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",2.787015199661255
Plant_oil,1,20,1,5,LogisticRegression,HMM_GMM,5,"{'n_components': 2, 'n_mix': 4, 'covariance_type': 'spherical'}",0.7302255639097744,0.7198838978985402,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.410796403884888
